1750384800,3373.0,3377.0,3367.800048828125,3368.5
1750388400,3368.60009765625,3372.800048828125,3361.10009765625,3371.800048828125
1750392000,3371.699951171875,3373.699951171875,3368.699951171875,3370.60009765625
1750395600,3370.60009765625,3371.300048828125,3358.699951171875,3360.89990234375
1750399200,3360.800048828125,3365.39990234375,3356.199951171875,3361.39990234375
1750402800,3361.10009765625,3371.60009765625,3359.300048828125,3363.39990234375
1750406400,3363.5,3368.60009765625,3362.5,3367.300048828125
1750410000,3367.0,3375.60009765625,3365.39990234375,3371.300048828125
1750413600,3371.39990234375,3373.89990234375,3371.0,3371.300048828125
1750417200,3371.199951171875,3371.699951171875,3361.5,3362.800048828125
1750420800,3363.0,3366.60009765625,3357.300048828125,3360.10009765625
1750424400,3360.10009765625,3390.10009765625,3358.5,3386.60009765625
1750428000,3386.5,3390.800048828125,3381.300048828125,3385.5
1750431600,3385.60009765625,3388.10009765625,3382.10009765625,3385.60009765625
1750435200,3385.89990234375,3389.699951171875,3384.0,3387.699951171875
1750438800,3387.60009765625,3387.89990234375,3382.89990234375,3383.199951171875
1750442400,3383.300048828125,3383.800048828125,3380.199951171875,3382.300048828125
1750446000,3382.300048828125,3386.39990234375,3380.5,3381.39990234375
1750449600,3381.199951171875,3385.0,3380.5,3384.39990234375
1750629600,3400.699951171875,3413.800048828125,3386.800048828125,3394.10009765625
1750633200,3394.199951171875,3396.0,3386.800048828125,3388.39990234375
1750636800,3388.5,3389.300048828125,3373.0,3381.39990234375
1750640400,3381.39990234375,3384.0,3367.5,3371.0
1750644000,3370.699951171875,3380.300048828125,3370.39990234375,3376.60009765625
1750647600,3376.5,3381.60009765625,3375.300048828125,3378.39990234375
1750651200,3378.699951171875,3380.300048828125,3371.89990234375,3373.5
1750654800,3373.699951171875,3375.800048828125,3361.39990234375,3371.5
1750658400,3371.699951171875,3374.60009765625,3367.5,3372.5
1750662000,3372.300048828125,3373.89990234375,3366.39990234375,3372.800048828125
1750665600,3372.89990234375,3377.800048828125,3372.89990234375,3377.199951171875
1750669200,3377.10009765625,3384.60009765625,3377.0,3382.10009765625
1750672800,3382.10009765625,3384.0,3379.60009765625,3383.300048828125
1750676400,3383.699951171875,3397.89990234375,3383.699951171875,3395.699951171875
1750680000,3395.5,3395.800048828125,3371.10009765625,3375.60009765625
1750683600,3378.5,3403.60009765625,3377.5,3396.5
1750687200,3396.300048828125,3402.5,3384.89990234375,3402.300048828125
1750690800,3403.800048828125,3405.89990234375,3400.60009765625,3403.300048828125
1750694400,3403.39990234375,3410.10009765625,3395.699951171875,3405.60009765625
1750698000,3405.5,3407.800048828125,3391.199951171875,3397.699951171875
1750701600,3397.89990234375,3404.300048828125,3392.0,3393.800048828125
1750705200,3393.89990234375,3397.5,3390.800048828125,3391.300048828125
1750708800,3391.39990234375,3392.60009765625,3382.89990234375,3384.39990234375
1750716000,3383.800048828125,3385.0,3365.10009765625,3370.5
1750719600,3370.800048828125,3372.39990234375,3355.5,3358.699951171875
1750723200,3358.89990234375,3369.5,3347.0,3365.39990234375
1750726800,3365.5,3368.699951171875,3356.5,3362.300048828125
1750730400,3362.10009765625,3367.300048828125,3360.10009765625,3366.199951171875
1750734000,3366.199951171875,3372.89990234375,3365.60009765625,3366.39990234375
1750737600,3366.800048828125,3367.89990234375,3361.199951171875,3362.699951171875
1750741200,3362.5,3363.0,3340.60009765625,3346.0
1750744800,3346.10009765625,3347.199951171875,3330.699951171875,3337.300048828125
1750748400,3338.699951171875,3346.0,3331.0,3343.800048828125
1750752000,3343.89990234375,3346.800048828125,3338.5,3341.60009765625
1750755600,3341.39990234375,3343.199951171875,3331.699951171875,3332.199951171875
1750759200,3332.5,3341.60009765625,3332.300048828125,3339.5
1750762800,3339.199951171875,3342.89990234375,3331.699951171875,3335.199951171875
1750766400,3335.0,3335.0,3318.0,3328.300048828125
1750770000,3328.300048828125,3331.699951171875,3308.300048828125,3315.60009765625
1750773600,3316.0,3324.199951171875,3312.0,3318.60009765625
1750777200,3314.60009765625,3330.89990234375,3313.699951171875,3326.89990234375
1750780800,3327.10009765625,3334.5,3325.10009765625,3332.60009765625
1750784400,3332.60009765625,3335.60009765625,3332.0,3332.10009765625
1750788000,3332.199951171875,3333.10009765625,3329.800048828125,3331.39990234375
1750791600,3331.300048828125,3339.199951171875,3329.89990234375,3337.800048828125
1750795200,3337.699951171875,3338.60009765625,3335.699951171875,3338.5
1750802400,3338.10009765625,3339.60009765625,3334.60009765625,3335.60009765625
1750806000,3335.699951171875,3338.800048828125,3335.5,3338.0
1750809600,3338.0,3343.800048828125,3337.39990234375,3340.60009765625
1750813200,3340.5,3349.199951171875,3340.0,3348.800048828125
1750816800,3348.699951171875,3349.5,3341.89990234375,3343.800048828125
1750820400,3343.5,3346.300048828125,3341.300048828125,3342.300048828125
1750824000,3342.199951171875,3343.10009765625,3339.300048828125,3341.300048828125
1750827600,3341.300048828125,3347.5,3340.39990234375,3345.39990234375
1750831200,3345.5,3347.300048828125,3342.39990234375,3345.800048828125
1750834800,3345.800048828125,3351.300048828125,3340.300048828125,3344.5
1750838400,3344.60009765625,3346.39990234375,3339.800048828125,3340.5
1750842000,3340.5,3340.800048828125,3335.0,3338.699951171875
1750845600,3339.0,3343.39990234375,3337.60009765625,3338.10009765625
1750849200,3338.0,3343.5,3336.10009765625,3336.699951171875
1750852800,3336.60009765625,3343.300048828125,3331.89990234375,3334.39990234375
1750856400,3334.39990234375,3335.300048828125,3325.5,3328.199951171875
1750860000,3328.199951171875,3340.199951171875,3325.60009765625,3337.5
1750863600,3336.699951171875,3340.89990234375,3335.800048828125,3339.199951171875
1750867200,3339.39990234375,3349.10009765625,3337.699951171875,3348.60009765625
1750870800,3348.800048828125,3349.39990234375,3338.5,3342.199951171875
1750874400,3342.300048828125,3345.800048828125,3340.300048828125,3345.60009765625
1750878000,3345.5,3350.300048828125,3344.39990234375,3348.199951171875
1750881600,3348.199951171875,3349.800048828125,3345.60009765625,3346.39990234375
1750888800,3347.5,3348.800048828125,3344.300048828125,3346.300048828125
1750892400,3346.300048828125,3354.199951171875,3346.0,3352.800048828125
1750896000,3352.89990234375,3353.199951171875,3345.5,3347.300048828125
1750899600,3347.5,3350.39990234375,3342.800048828125,3343.699951171875
1750903200,3343.699951171875,3355.800048828125,3342.60009765625,3353.10009765625
1750906800,3353.5,3357.0,3350.10009765625,3352.10009765625
1750910400,3351.60009765625,3351.89990234375,3347.10009765625,3347.89990234375
1750914000,3347.699951171875,3352.10009765625,3346.10009765625,3348.39990234375
1750917600,3347.89990234375,3353.800048828125,3344.800048828125,3353.199951171875
1750921200,3353.199951171875,3360.39990234375,3353.0,3359.39990234375
1750924800,3359.39990234375,3363.89990234375,3357.800048828125,3361.800048828125
1750928400,3361.800048828125,3362.300048828125,3351.89990234375,3353.800048828125
1750932000,3354.199951171875,3356.0,3351.300048828125,3355.89990234375
1750935600,3356.60009765625,3357.199951171875,3344.89990234375,3346.39990234375
1750939200,3346.5,3357.800048828125,3337.5,3338.300048828125
1750942800,3334.199951171875,3341.800048828125,3322.5,3337.89990234375
1750946400,3331.800048828125,3337.0,3324.39990234375,3330.199951171875
1750950000,3331.39990234375,3337.89990234375,3331.300048828125,3337.60009765625
1750953600,3337.699951171875,3346.60009765625,3336.60009765625,3344.699951171875
1750957200,3344.60009765625,3349.800048828125,3344.5,3346.300048828125
1750960800,3346.39990234375,3348.39990234375,3344.800048828125,3346.89990234375
1750964400,3347.10009765625,3347.300048828125,3341.199951171875,3345.0
1750968000,3345.10009765625,3346.0,3341.300048828125,3341.60009765625
1750975200,3341.300048828125,3341.39990234375,3332.0,3335.0
1750978800,3334.300048828125,3336.800048828125,3329.199951171875,3331.800048828125
1750982400,3331.699951171875,3333.0,3326.0,3331.699951171875
1750986000,3331.60009765625,3335.10009765625,3327.5,3329.10009765625
1750989600,3328.89990234375,3332.89990234375,3320.699951171875,3321.199951171875
1750993200,3321.199951171875,3323.199951171875,3305.300048828125,3306.800048828125
1750996800,3307.10009765625,3310.0,3303.800048828125,3306.300048828125
1751000400,3306.300048828125,3313.10009765625,3300.39990234375,3309.800048828125
1751004000,3310.10009765625,3312.5,3298.0,3307.0
1751007600,3306.89990234375,3307.39990234375,3295.0,3296.199951171875
1751011200,3296.199951171875,3303.0,3293.39990234375,3301.300048828125
1751014800,3301.10009765625,3302.300048828125,3293.800048828125,3294.60009765625
1751018400,3294.60009765625,3303.300048828125,3291.5,3297.39990234375
1751022000,3297.60009765625,3299.800048828125,3287.60009765625,3292.89990234375
1751025600,3292.699951171875,3293.699951171875,3279.800048828125,3281.300048828125
1751029200,3281.0,3286.39990234375,3266.5,3286.300048828125
1751032800,3286.10009765625,3290.199951171875,3275.300048828125,3284.300048828125
1751036400,3284.199951171875,3289.10009765625,3282.300048828125,3286.300048828125
1751040000,3286.199951171875,3290.39990234375,3285.10009765625,3289.39990234375
1751043600,3289.699951171875,3295.0,3284.699951171875,3289.699951171875
1751047200,3289.800048828125,3290.699951171875,3282.39990234375,3288.0
1751050800,3287.800048828125,3288.699951171875,3280.0,3282.699951171875
1751054400,3283.0,3288.0,3282.300048828125,3286.10009765625
1751234400,3284.300048828125,3293.89990234375,3250.5,3274.699951171875
1751238000,3274.60009765625,3281.89990234375,3273.5,3274.5
1751241600,3274.39990234375,3280.5,3273.10009765625,3275.300048828125
1751245200,3274.89990234375,3287.199951171875,3269.800048828125,3285.199951171875
1751248800,3285.199951171875,3294.800048828125,3285.0,3291.60009765625
1751252400,3291.39990234375,3294.199951171875,3288.800048828125,3289.199951171875
1751256000,3290.0,3297.60009765625,3287.89990234375,3296.800048828125
1751259600,3296.89990234375,3302.300048828125,3295.800048828125,3299.60009765625
1751263200,3299.699951171875,3306.60009765625,3298.60009765625,3303.0
1751266800,3303.0,3307.800048828125,3301.699951171875,3304.0
1751270400,3304.0,3307.89990234375,3299.199951171875,3300.60009765625
1751274000,3300.300048828125,3300.300048828125,3288.300048828125,3299.300048828125
1751277600,3299.60009765625,3300.699951171875,3294.199951171875,3295.300048828125
1751281200,3295.199951171875,3295.5,3285.60009765625,3289.199951171875
1751284800,3289.300048828125,3301.10009765625,3289.300048828125,3293.60009765625
1751288400,3293.5,3299.10009765625,3289.60009765625,3296.699951171875
1751292000,3299.10009765625,3301.5,3290.89990234375,3299.39990234375
1751295600,3299.5,3303.0,3295.39990234375,3301.699951171875
1751299200,3301.60009765625,3309.60009765625,3301.199951171875,3309.10009765625
1751302800,3309.10009765625,3310.89990234375,3303.60009765625,3305.800048828125
1751306400,3305.699951171875,3311.800048828125,3304.300048828125,3310.5
1751310000,3310.699951171875,3321.60009765625,3310.199951171875,3320.5
1751313600,3320.39990234375,3321.300048828125,3314.39990234375,3315.0
1751320800,3315.699951171875,3326.0,3313.699951171875,3323.0
1751324400,3323.199951171875,3324.39990234375,3320.300048828125,3324.39990234375
1751328000,3324.300048828125,3326.89990234375,3321.699951171875,3326.800048828125
1751331600,3326.60009765625,3333.0,3325.800048828125,3328.89990234375
1751335200,3328.800048828125,3330.800048828125,3325.60009765625,3327.5
1751338800,3327.39990234375,3334.699951171875,3327.0,3332.10009765625
1751342400,3332.800048828125,3335.5,3330.60009765625,3335.10009765625
1751346000,3335.10009765625,3343.699951171875,3335.10009765625,3339.800048828125
1751349600,3340.10009765625,3346.0,3336.0,3342.800048828125
1751353200,3342.89990234375,3351.60009765625,3342.300048828125,3351.199951171875
1751356800,3351.0,3354.300048828125,3348.699951171875,3351.39990234375
1751360400,3351.39990234375,3360.300048828125,3350.10009765625,3357.5
1751364000,3357.699951171875,3361.800048828125,3356.199951171875,3360.60009765625
1751367600,3360.60009765625,3365.39990234375,3359.0,3361.0
1751371200,3361.199951171875,3370.5,3360.5,3366.60009765625
1751374800,3366.60009765625,3367.800048828125,3356.60009765625,3363.800048828125
1751378400,3364.0,3366.800048828125,3355.5,3357.800048828125
1751382000,3355.5,3358.5,3348.699951171875,3352.10009765625
1751385600,3352.199951171875,3355.800048828125,3349.699951171875,3354.0
1751389200,3353.89990234375,3354.5,3349.10009765625,3352.0
1751392800,3352.10009765625,3352.10009765625,3348.89990234375,3350.199951171875
1751396400,3350.199951171875,3352.199951171875,3348.699951171875,3349.60009765625
1751400000,3349.39990234375,3352.199951171875,3348.199951171875,3349.89990234375
1751407200,3350.0,3353.800048828125,3346.300048828125,3352.0
1751410800,3352.199951171875,3352.39990234375,3346.89990234375,3348.60009765625
1751414400,3348.699951171875,3354.800048828125,3343.800048828125,3348.89990234375
1751418000,3348.89990234375,3352.89990234375,3340.699951171875,3342.0
1751421600,3341.89990234375,3348.300048828125,3338.39990234375,3346.800048828125
1751425200,3347.0,3351.89990234375,3345.0,3349.699951171875
1751428800,3349.699951171875,3351.800048828125,3349.0,3349.800048828125
1751432400,3349.800048828125,3354.300048828125,3346.60009765625,3348.800048828125
1751436000,3348.800048828125,3349.199951171875,3339.10009765625,3343.300048828125
1751439600,3343.199951171875,3347.60009765625,3337.199951171875,3344.800048828125
1751443200,3344.89990234375,3348.10009765625,3343.0,3343.800048828125
1751446800,3343.699951171875,3352.5,3343.300048828125,3351.60009765625
1751450400,3351.699951171875,3356.699951171875,3350.89990234375,3354.89990234375
1751454000,3354.89990234375,3358.60009765625,3350.0,3352.60009765625
1751457600,3352.5,3361.89990234375,3348.199951171875,3357.39990234375
1751461200,3357.199951171875,3357.300048828125,3345.199951171875,3347.60009765625
1751464800,3347.800048828125,3354.60009765625,3344.199951171875,3354.10009765625
1751468400,3354.0,3354.800048828125,3348.89990234375,3351.5
1751472000,3351.39990234375,3360.300048828125,3351.39990234375,3359.5
1751475600,3359.5,3361.800048828125,3358.199951171875,3360.199951171875
1751479200,3360.199951171875,3366.0,3359.39990234375,3365.5
1751482800,3365.60009765625,3370.39990234375,3365.199951171875,3368.5
1751486400,3368.5,3371.0,3365.800048828125,3368.699951171875
1751493600,3369.0,3376.89990234375,3368.300048828125,3372.89990234375
1751497200,3372.699951171875,3373.199951171875,3359.800048828125,3360.300048828125
1751500800,3360.39990234375,3360.800048828125,3354.10009765625,3355.60009765625
1751504400,3355.60009765625,3359.10009765625,3352.39990234375,3356.699951171875
1751508000,3356.800048828125,3362.39990234375,3356.39990234375,3362.10009765625
1751511600,3362.10009765625,3362.5,3356.199951171875,3358.800048828125
1751549400,3335.0,3348.5,3332.39990234375,3342.39990234375
1751553000,3340.699951171875,3344.5,3333.199951171875,3333.800048828125
1751556600,3334.0,3341.60009765625,3332.699951171875,3338.300048828125
1751560200,3338.300048828125,3345.0,3335.800048828125,3344.10009765625
1751601600,3349.300048828125,3352.5,3349.0,3351.10009765625
1751605200,3351.10009765625,3352.5,3348.10009765625,3348.89990234375
1751608800,3349.0,3355.0,3348.699951171875,3352.10009765625
1751612400,3352.300048828125,3353.5,3345.800048828125,3352.699951171875
1751616000,3352.60009765625,3354.10009765625,3350.800048828125,3352.5
1751619600,3352.5,3352.89990234375,3343.0,3344.800048828125
