1781193600,4110.200,4129.000,4098.900,4101.200,7687
1781197200,4101.500,4191.800,4092.900,4173.200,26850
1781200800,4173.200,4193.000,4152.000,4183.100,11568
1781204400,4183.500,4241.300,4183.500,4229.900,13812
1781208000,4230.200,4240.000,4229.200,4233.800,3933
1781215200,4234.900,4267.800,4226.200,4264.200,0
1781218800,4264.500,4267.200,4234.600,4240.600,3490
1781222400,4240.100,4251.700,4221.400,4229.000,4643
1781226000,4229.700,4232.400,4192.900,4208.200,7376
1781229600,4208.200,4221.900,4204.200,4213.500,2896
1781233200,4212.700,4226.700,4211.400,4220.900,2318
1781236800,4219.000,4222.600,4211.100,4211.900,1397
1781240400,4211.800,4214.400,4192.100,4194.700,3268
1781244000,4194.700,4207.000,4193.700,4205.400,3332
1781247600,4205.500,4215.200,4191.100,4215.200,5707
1781251200,4215.900,4247.700,4213.200,4241.200,7808
1781254800,4241.400,4249.600,4239.100,4243.100,5599
1781258400,4242.900,4246.700,4223.600,4231.900,4817
1781262000,4232.300,4236.300,4218.100,4227.800,4085
1781265600,4227.900,4236.300,4209.300,4212.300,9011
1781269200,4212.100,4231.200,4203.000,4206.700,11695
1781272800,4207.400,4229.500,4197.500,4224.900,13983
1781276400,4224.900,4256.800,4221.000,4232.400,12300
1781280000,4232.300,4254.100,4228.600,4236.500,7092
1781283600,4236.500,4247.100,4234.000,4241.800,6316
1781287200,4242.200,4256.200,4234.900,4236.200,4806
1781290800,4236.200,4240.800,4223.200,4231.900,4469
1781294400,4231.600,4240.600,4230.700,4238.800,1729
1781474400,4325.600,4327.000,4300.000,4305.800,4983
1781478000,4305.600,4315.400,4301.300,4314.300,3312
1781481600,4314.300,4328.500,4312.700,4313.100,5140
1781485200,4313.900,4340.700,4306.400,4337.500,5800
1781488800,4337.100,4356.800,4337.100,4350.700,5070
1781492400,4350.500,4352.500,4342.500,4345.700,2438
1781496000,4346.400,4351.700,4341.700,4349.500,1731
1781499600,4349.200,4353.900,4328.600,4331.400,3384
1781503200,4331.500,4334.400,4321.600,4329.100,3909
1781506800,4329.200,4346.000,4326.100,4344.300,4514
1781510400,4344.100,4366.100,4342.700,4355.400,6463
1781514000,4355.500,4364.400,4355.100,4357.700,5858
1781517600,4357.900,4362.800,4356.300,4359.100,3052
1781521200,4359.000,4368.900,4352.900,4356.600,4567
1781524800,4356.600,4370.800,4345.300,4370.500,7662
1781528400,4370.400,4390.800,4362.800,4376.800,14176
1781532000,4376.700,4391.500,4375.500,4378.500,12336
1781535600,4378.300,4382.800,4370.600,4377.600,7472
1781539200,4377.800,4380.300,4355.900,4360.600,6150
1781542800,4360.500,4360.500,4341.700,4346.000,6309
1781546400,4346.200,4349.700,4339.100,4347.300,3362
1781550000,4347.500,4348.300,4338.200,4342.400,3198
1781553600,4342.600,4343.900,4328.500,4331.000,2330
1781560800,4331.300,4337.300,4326.700,4333.100,0
1781564400,4333.700,4340.800,4332.800,4337.300,1937
1781568000,4336.600,4341.600,4327.400,4340.300,3273
1781571600,4340.300,4346.800,4332.800,4334.000,3413
1781575200,4334.600,4341.600,4328.000,4339.700,2285
1781578800,4339.800,4354.100,4336.600,4351.400,1857
1781582400,4352.100,4353.000,4342.100,4343.200,1433
1781586000,4343.400,4351.900,4335.500,4337.200,2538
1781589600,4337.400,4345.500,4334.200,4345.000,2627
1781593200,4345.100,4357.100,4343.500,4356.600,2838
1781596800,4356.400,4369.500,4354.200,4368.300,3940
1781600400,4368.100,4369.800,4359.400,4366.200,4587
1781604000,4366.200,4369.900,4363.100,4369.900,2217
1781607600,4369.900,4370.600,4355.700,4361.400,4577
1781611200,4361.600,4376.500,4358.200,4375.900,5684
1781614800,4375.900,4376.500,4352.600,4352.700,7907
1781618400,4352.500,4360.000,4333.700,4344.400,11778
1781622000,4344.400,4364.500,4341.400,4355.700,6929
1781625600,4355.600,4368.100,4355.400,4361.800,4793
1781629200,4361.500,4362.300,4346.400,4361.500,5901
1781632800,4361.800,4364.400,4357.400,4360.000,1886
1781636400,4359.600,4364.300,4352.400,4355.600,2650
1781640000,4355.300,4356.700,4351.300,4353.000,1142
1781647200,4352.600,4355.900,4348.700,4355.000,0
1781650800,4354.800,4358.000,4349.100,4350.800,575
1781654400,4350.900,4361.900,4348.200,4356.900,1639
1781658000,4356.400,4369.800,4354.100,4361.000,2926
1781661600,4360.900,4364.400,4349.600,4351.200,1822
1781665200,4351.000,4353.700,4348.400,4351.200,1339
1781668800,4352.200,4353.600,4337.100,4346.100,1891
1781672400,4346.200,4353.800,4340.400,4346.100,2374
1781676000,4346.500,4351.200,4340.100,4351.200,2750
1781679600,4351.100,4352.500,4344.100,4344.700,2750
1781683200,4344.800,4347.500,4335.600,4344.200,2581
1781686800,4344.400,4355.100,4340.500,4349.300,2885
1781690400,4349.200,4355.100,4346.200,4351.100,1636
1781694000,4351.300,4351.500,4340.000,4342.600,2169
1781697600,4342.800,4355.200,4338.700,4353.300,4742
1781701200,4353.400,4365.500,4343.700,4359.800,8681
1781704800,4359.600,4384.200,4349.900,4364.100,15806
1781708400,4363.800,4385.500,4363.600,4383.600,5949
1781712000,4383.300,4386.700,4375.200,4379.800,4098
1781715600,4379.600,4403.600,4375.700,4401.100,10332
1781719200,4399.600,4399.600,4288.300,4305.200,41879
1781722800,4305.000,4315.000,4237.400,4254.300,28614
1781726400,4254.200,4289.000,4253.300,4276.300,6489
1781733600,4275.100,4290.500,4273.300,4285.800,0
1781737200,4285.700,4303.000,4283.200,4297.200,3335
1781740800,4297.600,4335.000,4296.200,4328.000,5487
1781744400,4328.800,4348.900,4326.300,4337.700,5735
1781748000,4338.000,4350.200,4330.400,4331.000,3763
1781751600,4331.300,4343.000,4328.900,4339.600,3031
1781755200,4340.000,4344.200,4330.000,4336.000,2495
1781758800,4335.800,4345.200,4321.500,4328.000,4037
1781762400,4328.400,4330.300,4316.300,4326.600,3757
1781766000,4326.400,4329.700,4307.100,4308.400,4020
1781769600,4308.600,4312.600,4284.600,4285.900,5321
1781773200,4286.000,4292.600,4278.600,4287.700,5895
1781776800,4287.600,4291.900,4273.200,4273.900,4541
1781780400,4274.200,4274.200,4257.900,4260.600,7379
1781784000,4260.500,4288.600,4259.000,4265.100,11179
1781787600,4265.000,4296.200,4263.500,4275.500,11148
1781791200,4275.300,4277.300,4255.000,4271.700,14309
1781794800,4271.900,4274.200,4241.700,4245.500,9942
1781798400,4245.800,4252.500,4233.000,4238.700,9605
1781802000,4238.700,4252.500,4237.800,4249.500,7254
1781805600,4249.200,4252.100,4237.400,4237.700,2752
1781809200,4237.900,4238.400,4220.300,4236.200,6025
1781812800,4236.200,4238.700,4226.600,4227.900,1627
1781820000,4231.200,4231.400,4221.300,4225.900,0
1781823600,4226.200,4226.800,4205.000,4206.800,1721
1781827200,4206.900,4216.900,4202.200,4209.000,2276
1781830800,4209.300,4213.100,4201.200,4202.600,2233
1781834400,4202.300,4204.000,4189.500,4193.900,3208
1781838000,4194.000,4194.700,4162.700,4167.500,3948
1782079200,4163.900,4176.000,4151.400,4172.800,2972
1782082800,4172.800,4181.500,4152.900,4157.000,3971
1782086400,4157.300,4218.300,4156.600,4218.100,5774
1782090000,4217.700,4238.100,4172.900,4208.100,8227
1782093600,4208.200,4217.900,4172.900,4205.700,3342
1782097200,4206.300,4207.400,4172.900,4189.600,2146
1782100800,4189.200,4199.700,4172.900,4199.400,1038
1782104400,4199.300,4216.400,4172.900,4211.300,2679
1782108000,4211.600,4225.400,4172.900,4215.400,3678
1782111600,4216.000,4219.700,4172.900,4208.500,2943
1782115200,4208.300,4215.900,4172.900,4215.700,2753
1782118800,4215.500,4228.600,4172.900,4226.200,4819
1782122400,4226.500,4232.300,4172.900,4222.700,2350
1782126000,4222.800,4233.700,4172.900,4225.300,2900
1782129600,4225.900,4229.900,4172.900,4211.400,5246
1782133200,4211.600,4224.500,4172.900,4218.500,12460
1782136800,4218.700,4229.500,4172.900,4216.700,11138
1782140400,4216.600,4219.600,4172.900,4201.000,8812
1782144000,4200.800,4211.900,4172.900,4208.500,4517
1782147600,4208.500,4210.100,4172.900,4201.400,3983
1782151200,4201.600,4211.300,4172.900,4209.100,1864
1782154800,4209.500,4211.600,4172.900,4209.400,2252
1782158400,4209.400,4212.300,4172.900,4172.900,965
1782165600,4210.800,4212.700,4206.100,4207.800,0
1782169200,4207.500,4213.600,4204.600,4205.500,864
1782172800,4205.000,4212.700,4196.000,4210.700,1939
1782176400,4210.600,4216.000,4167.500,4179.300,7114
1782180000,4179.400,4181.300,4164.300,4164.900,3501
1782183600,4164.900,4167.600,4148.400,4162.200,4736
1782187200,4161.800,4164.800,4132.200,4135.600,3593
1782190800,4136.000,4155.000,4133.100,4138.900,4787
1782194400,4139.600,4144.900,4127.900,4132.400,6101
1782198000,4131.900,4142.700,4114.000,4116.000,5589
1782201600,4116.300,4128.400,4108.200,4122.600,5968
1782205200,4123.000,4140.100,4122.100,4140.100,4144
1782208800,4140.000,4151.100,4137.400,4137.700,3734
1782212400,4137.600,4150.000,4135.200,4141.100,4694
1782216000,4141.000,4145.300,4129.000,4131.000,6174
1782219600,4131.100,4158.500,4122.800,4154.100,11890
1782223200,4153.100,4163.500,4140.000,4147.500,14041
1782226800,4148.000,4159.400,4140.600,4156.700,8288
1782230400,4156.800,4161.800,4149.300,4151.900,4214
1782234000,4151.900,4157.700,4145.500,4145.900,4797
1782237600,4146.000,4148.800,4130.800,4135.600,2845
1782241200,4135.800,4144.400,4129.100,4129.600,3301
1782244800,4129.900,4130.800,4125.000,4129.000,2381
1782252000,4130.000,4132.400,4113.900,4121.200,0
1782255600,4120.900,4120.900,4097.900,4116.600,3096
1782259200,4117.000,4129.700,4111.400,4114.700,3091
1782262800,4114.900,4119.800,4086.000,4106.500,6255
1782266400,4106.400,4113.100,4069.000,4078.300,6567
1782270000,4078.100,4088.500,4067.000,4079.900,3794
1782273600,4080.100,4083.700,4071.600,4080.600,2099
1782277200,4081.200,4103.100,4077.600,4093.100,3858
1782280800,4093.100,4114.700,4093.100,4103.900,5040
1782284400,4103.900,4107.800,4090.700,4091.500,3027
1782288000,4091.600,4104.800,4090.000,4093.300,2940
1782291600,4093.300,4095.800,4081.600,4081.800,3869
1782295200,4082.000,4083.700,4071.000,4072.300,3285
1782298800,4072.100,4075.600,4053.900,4063.200,7738
1782302400,4063.400,4065.200,4003.300,4004.000,22560
1782306000,4004.100,4059.000,3980.300,4054.900,39903
1782309600,4054.900,4058.200,4020.000,4025.000,16335
1782313200,4025.400,4033.900,4014.300,4019.500,8596
1782316800,4019.400,4039.700,4012.600,4023.400,8805
1782320400,4023.700,4028.600,3989.500,3989.800,11606
1782324000,3989.900,4011.700,3975.700,3998.100,9129
1782327600,3998.700,4008.200,3990.400,4004.900,4713
1782331200,4005.500,4020.000,4001.600,4016.400,3190
1782338400,4019.000,4024.900,4008.800,4012.000,0
1782342000,4012.500,4033.900,4006.000,4026.600,2972
1782345600,4028.300,4031.500,3994.200,4007.300,4459
1782349200,4007.200,4021.400,3987.900,3992.200,4714
1782352800,3992.900,4006.600,3976.300,3998.700,5946
1782356400,3998.800,4016.600,3981.600,4012.400,4917
1782360000,4011.100,4013.200,3999.500,4011.800,2561
1782363600,4012.000,4015.700,3996.200,4001.600,4181
1782367200,4001.500,4004.600,3988.900,3992.700,4374
1782370800,3992.500,4005.500,3986.600,4003.500,5612
1782374400,4003.600,4017.900,4000.200,4004.900,5972
1782378000,4004.900,4013.500,4001.900,4003.400,3753
1782381600,4003.000,4004.600,3996.400,3999.500,2535
1782385200,4000.000,4003.200,3988.600,3995.300,3763
1782388800,3995.400,4035.100,3993.500,4028.200,13959
1782392400,4028.200,4049.900,4016.600,4017.500,18536
1782396000,4017.900,4045.600,4015.100,4027.600,13438
1782399600,4027.800,4058.700,4020.400,4057.500,12890
1782403200,4057.200,4060.000,4039.100,4044.000,6938
1782406800,4044.400,4052.300,4042.300,4050.200,6784
1782410400,4050.500,4059.900,4041.600,4050.400,4426
1782414000,4051.000,4059.700,4036.800,4041.600,6198
1782417600,4042.100,4049.800,4039.400,4041.600,1636
1782424800,4044.400,4051.600,4034.500,4041.400,0
1782428400,4041.300,4045.700,4027.500,4030.200,1131
1782432000,4029.900,4039.600,4026.300,4035.100,2331
1782435600,4035.600,4044.800,4029.300,4035.900,3447
1782439200,4036.200,4038.300,3998.100,4006.000,6674
1782442800,4005.900,4022.000,4001.800,4018.600,2984
1782446400,4019.400,4030.200,4013.800,4026.800,2365
1782450000,4026.400,4037.100,4021.100,4023.200,2892
1782453600,4023.200,4049.000,4022.100,4047.200,6366
1782457200,4047.800,4055.500,4042.500,4046.400,4517
1782460800,4046.100,4053.000,4041.200,4046.100,2345
1782464400,4045.800,4069.700,4044.600,4062.800,7515
1782468000,4062.300,4070.800,4057.500,4069.800,2780
1782471600,4070.000,4071.500,4057.600,4061.000,3768
1782475200,4061.100,4076.700,4050.600,4074.000,5759
1782478800,4074.100,4093.100,4057.700,4088.700,13506
1782482400,4088.600,4108.700,4083.000,4095.700,16389
1782486000,4095.900,4111.500,4090.700,4106.300,8043
1782489600,4106.100,4109.200,4097.400,4099.900,4894
1782493200,4100.200,4103.400,4088.700,4089.600,5759
1782496800,4089.900,4094.000,4081.900,4082.200,3049
1782500400,4082.000,4089.000,4079.000,4086.200,3335
1782504000,4086.400,4104.400,4079.000,4096.300,2400
1782684000,4089.800,4092.400,4067.100,4080.800,2950
1782687600,4080.200,4084.800,4065.900,4076.700,1938
1782691200,4076.300,4088.700,4062.600,4083.900,3916
1782694800,4083.700,4088.600,4068.000,4075.800,3469
1782698400,4075.400,4086.500,4073.200,4080.800,2902
1782702000,4081.100,4090.400,4079.900,4083.200,1325
1782705600,4082.800,4083.200,4063.500,4065.700,2298
1782709200,4065.500,4071.700,4053.800,4069.000,4609
1782712800,4068.600,4079.600,4068.100,4077.000,3939
1782716400,4077.500,4083.200,4070.700,4076.300,2700
1782720000,4075.700,4081.000,4057.500,4060.900,3949
1782723600,4061.300,4069.400,4038.100,4045.800,7937
1782727200,4046.500,4053.900,4041.500,4051.100,5007
1782730800,4051.700,4056.700,4041.500,4053.300,3402
1782734400,4053.500,4067.000,4051.800,4057.800,5709
1782738000,4057.800,4066.200,4042.200,4046.400,6541
1782741600,4046.600,4049.600,4012.000,4039.500,16086
1782745200,4039.900,4045.000,4030.500,4041.500,6851
1782748800,4041.500,4043.300,4033.000,4038.400,3906
1782752400,4038.500,4046.700,4033.800,4035.300,5277
1782756000,4035.700,4040.000,4026.100,4027.800,2492
1782759600,4027.700,4034.400,4019.200,4030.400,3633
1782763200,4030.600,4032.500,4027.200,4030.500,938
1782770400,4032.500,4036.500,4023.500,4028.400,0
1782774000,4029.000,4036.700,4027.400,4029.400,1597
1782777600,4028.600,4028.900,3992.600,4001.300,5588
1782781200,4000.500,4000.800,3955.400,3982.700,13862
1782784800,3982.400,3986.800,3965.500,3975.800,5058
1782788400,3976.100,3984.200,3973.100,3983.800,2840
1782792000,3982.500,4011.600,3981.300,3999.200,4459
1782795600,3999.700,4004.300,3988.600,3991.100,2628
1782799200,3991.500,4047.800,3991.500,4043.500,8439
1782802800,4043.700,4048.700,4037.500,4046.300,3791
1782806400,4046.400,4051.800,4027.200,4029.000,4869
1782810000,4029.000,4038.000,4025.900,4038.000,3737
1782813600,4038.100,4045.500,4035.500,4043.900,3003
1782817200,4043.900,4051.400,4039.300,4047.500,3788
1782820800,4048.000,4048.200,4022.100,4023.900,5799
1782824400,4023.700,4047.500,4022.900,4043.900,10592
1782828000,4044.400,4078.100,4039.500,4052.000,16689
1782831600,4052.100,4054.300,4036.400,4044.200,7478
1782835200,4043.800,4048.500,4040.100,4040.300,3034
1782838800,4040.800,4047.100,4034.900,4045.500,6636
1782842400,4045.900,4048.700,4042.800,4043.600,1721
1782846000,4043.000,4044.200,4029.100,4030.200,3443
1782849600,4030.200,4036.000,4020.600,4021.800,2067
1782856800,4025.000,4032.000,4022.100,4026.400,0
1782860400,4026.500,4031.800,4018.000,4018.900,2030
1782864000,4018.900,4022.700,4006.000,4010.200,3110
1782867600,4010.500,4013.200,3986.700,3990.800,5490
1782871200,3990.400,3999.000,3983.000,3991.900,3295
1782874800,3991.800,3999.900,3989.100,3992.900,2569
1782878400,3993.400,3995.400,3985.300,3989.200,2631
1782882000,3989.100,3992.000,3982.300,3986.600,2789
1782885600,3986.600,3990.300,3975.900,3985.000,5737
1782889200,3985.000,3991.000,3973.000,3988.700,7114
1782892800,3988.800,3997.700,3982.500,3987.700,3702
1782896400,3987.200,3999.300,3985.900,3997.900,2909
1782900000,3997.800,4012.000,3994.600,4011.900,3544
1782903600,4011.500,4049.400,4011.300,4044.000,8252
1782907200,4044.500,4047.800,4033.200,4036.800,8035
1782910800,4036.800,4122.600,4026.600,4104.200,28583
1782914400,4104.800,4131.000,4096.900,4107.900,19321
1782918000,4108.000,4108.800,4090.800,4095.100,8255
1782921600,4095.500,4102.900,4084.000,4085.000,4325
1782925200,4084.900,4087.600,4081.000,4082.200,5065
1782928800,4082.300,4084.700,4071.300,4076.000,2704
1782932400,4075.500,4082.200,4048.400,4052.300,6207
1782936000,4052.200,4053.600,4042.100,4044.600,2877
1782943200,4049.200,4057.200,4045.100,4057.200,0
1782946800,4056.800,4057.100,4045.500,4047.400,1948
1782950400,4047.100,4065.000,4042.800,4063.500,3372
1782954000,4063.500,4080.500,4057.000,4062.400,4601
1782957600,4062.600,4073.200,4053.300,4069.200,2347
1782961200,4069.400,4086.300,4067.700,4082.300,3076
1782964800,4082.100,4085.000,4072.700,4073.200,1501
1782968400,4073.100,4079.800,4065.200,4078.200,3253
1782972000,4078.300,4092.500,4077.900,4086.200,4368
1782975600,4086.000,4088.200,4073.400,4076.600,2900
1782979200,4076.500,4092.600,4073.600,4089.100,3226
1782982800,4088.400,4089.500,4075.700,4077.600,3566
1782986400,4077.900,4081.600,4074.200,4078.600,3304
1782990000,4079.100,4084.500,4069.700,4077.500,4348
1782993600,4077.300,4154.200,4073.400,4130.500,25325
1782997200,4130.800,4157.100,4121.700,4149.800,15836
1783000800,4149.600,4151.600,4127.000,4141.900,10265
1783004400,4141.900,4144.700,4127.800,4141.400,6996
1783008000,4141.700,4143.200,4113.000,4131.200,6699
1783011600,4131.100,4133.300,4118.500,4119.500,5699
1783015200,4119.700,4140.600,4118.600,4135.900,3082
1783018800,4136.200,4137.500,4121.300,4134.000,2531
1783022400,4134.200,4138.300,4129.400,4135.500,2233
1783029600,4138.000,4141.100,4135.100,4137.100,0
1783033200,4137.200,4149.100,4133.800,4139.200,2337
1783036800,4139.000,4164.000,4135.900,4160.000,3310
1783040400,4159.800,4208.300,4159.500,4194.900,9418
1783044000,4194.500,4199.900,4189.300,4196.800,2821
1783047600,4196.800,4197.500,4188.400,4188.500,2064
1783288800,4187.500,4203.500,4184.400,4200.100,3135
1783292400,4200.600,4214.100,4187.300,4195.200,3508
1783296000,4195.800,4200.700,4182.400,4191.600,3416
1783299600,4190.500,4215.500,4184.300,4198.100,4427
1783303200,4198.500,4200.100,4180.300,4185.500,3626
1783306800,4185.900,4187.900,4172.700,4177.000,2409
1783310400,4177.000,4187.300,4169.200,4171.500,1486
1783314000,4171.200,4187.300,4156.400,4159.700,3281
1783317600,4159.500,4187.300,4156.800,4161.900,2731
1783321200,4162.000,4187.300,4158.700,4175.700,3011
1783324800,4176.400,4187.300,4158.100,4161.800,2973
1783328400,4161.600,4187.300,4148.400,4155.500,5049
1783332000,4155.500,4187.300,4154.600,4167.400,2409
1783335600,4167.300,4187.300,4163.900,4167.400,1902
1783339200,4167.400,4187.300,4143.300,4151.400,6383
1783342800,4151.900,4187.300,4147.100,4153.000,8151
1783346400,4152.500,4187.300,4140.600,4150.200,8871
1783350000,4150.600,4187.300,4149.800,4159.900,5821
1783353600,4160.100,4187.300,4152.000,4166.900,4509
1783357200,4166.900,4187.300,4162.100,4172.900,5115
1783360800,4173.300,4187.300,4167.100,4175.800,2874
1783364400,4175.800,4187.300,4170.500,4175.500,1924
1783368000,4175.400,4187.300,4172.600,4187.300,597
1783375200,4176.400,4179.500,4174.600,4175.900,0
1783378800,4175.400,4176.600,4168.000,4168.700,784
1783382400,4168.500,4174.500,4156.100,4157.200,2202
1783386000,4157.300,4160.200,4137.600,4153.900,5000
